metadata,origin:bridgewatch,destination:deadvein-gully,name:Default Trade Mission
move,-247.1183,-160.54453
move,-248.18556,-158.22638
move,-249.15945,-155.85321
move,-250.12271,-153.58064
move,-251.29417,-151.26016
move,-252.7027,-149.14597
move,-254.22969,-147.08507
move,-255.84416,-145.15466
move,-257.49036,-143.17258
move,-258.68588,-140.97781
move,-259.45758,-138.55035
move,-259.6317,-136.10344
move,-259.59836,-133.59895
move,-259.55746,-131.08229
move,-259.52267,-128.57779
move,-259.54877,-126.12174
move,-259.6039,-123.62981
move,-259.70016,-121.15123
move,-259.92627,-118.68164
move,-260.26932,-116.22506
move,-260.61682,-113.70793
move,-261.14313,-111.23887
move,-262.2518,-108.95742
move,-263.84003,-107.040245
move,-265.6282,-105.25439
move,-267.47095,-103.594376
move,-268.85248,-101.350975
move,-269.39273,-98.82741
move,-269.5357,-96.29047
move,-269.6798,-93.68083
move,-269.83972,-91.108475
move,-269.9706,-88.498405
move,-269.96872,-85.98169
move,-269.94827,-83.44073
move,-269.93634,-80.887665
move,-269.95303,-78.32258
move,-270.0568,-75.80794
move,-270.18365,-73.29433
move,-270.29062,-70.79196
move,-270.37375,-68.26442
move,-270.4374,-65.74844
move,-270.52728,-63.233418
move,-270.67282,-60.696598
move,-270.78748,-58.12193
move,-270.86948,-55.53386
move,-270.9172,-52.95701
move,-270.92294,-50.33146
move,-270.90497,-47.88735
move,-270.9551,-45.419582
move,-271.02933,-42.903862
move,-271.1434,-40.25703
move,-271.34247,-37.79669
move,-271.6426,-35.25081
move,-272.48926,-32.943966
move,-274.09436,-30.874556
move,-275.93762,-29.073322
move,-277.69507,-27.14132
move,-279.20102,-25.021261
move,-280.67413,-22.833199
move,-282.0822,-20.603252
move,-283.3833,-18.449024
move,-285.04614,-16.388731
move,-287.13385,-14.815004
move,-289.3927,-13.429587
move,-291.48087,-12.182942
move,-293.6591,-11.022683
move,-295.84573,-9.930608
move,-298.02112,-8.842829
move,-300.38162,-7.5627785
move,-302.54825,-6.2124715
move,-304.7498,-4.8263645
move,-306.91687,-3.477002
move,-309.16257,-2.530037
move,-311.62833,-1.8231906
move,-314.17108,-1.2240433
move,-316.72946,-0.82598954
move,-319.31247,-0.5174303
move,-321.74832,-0.31649128
move,-324.2255,-0.19135769
move,-326.7302,-0.17787346
move,-329.27023,-0.24211708
move,-331.79373,-0.40620542
move,-334.35834,-0.66133636
move,-336.8849,-0.9311663
move,-339.3817,-1.129847
move,-341.9299,-1.2874651
move,-344.384,-1.3908923
move,-346.8979,-1.3581133
move,-349.42078,-1.0586758
move,-351.94165,-0.6554334
move,-353.1137,-0.47588572
cluster,1378
move,344.9639,-0.012608195
move,343.6987,-0.0434749
move,342.45496,-0.074033305
move,341.3506,-0.09909332
move,340.22473,-0.12458524
move,339.078,-0.16876131
move,337.91144,-0.2447306
move,336.7683,-0.3449891
move,335.59653,-0.48202756
move,334.46014,-0.6418335
move,333.3217,-0.78480804
move,332.13638,-0.89508915
move,331.02188,-0.93923336
move,329.88644,-0.9948279
move,328.7315,-1.0830109
move,327.61035,-1.1886382
move,326.45892,-1.3144039
move,325.29272,-1.3735963
move,324.1893,-1.3214477
move,323.04416,-1.2477672
move,321.9101,-1.1682293
move,320.77744,-1.0713893
move,319.64938,-0.93085986
move,318.50284,-0.7663889
move,317.3924,-0.66196835
move,316.26163,-0.5440713
move,315.09915,-0.42053643
move,313.96518,-0.34230345
move,312.81924,-0.28303552
move,311.66257,-0.22310828
move,310.49496,-0.1636423
move,309.32736,-0.10454932
move,308.15976,-0.04533892
move,306.98138,0.014781496
move,305.8032,0.07525418
move,304.61392,0.12874836
move,303.4036,0.18981054
move,302.22476,0.34967378
move,301.0778,0.66482586
move,299.9787,1.1950796
move,298.99817,1.8696861
move,298.04224,2.5792685
move,297.1197,3.2796354
move,296.13882,4.027334
move,295.17682,4.746643
move,294.18127,5.4176965
move,293.07092,5.9781604
move,291.9024,6.5174665
move,290.8085,6.9872355
move,289.43643,7.5171633
move,287.99408,7.9899077
move,286.57608,8.408004
move,285.06958,8.802841
move,283.57434,9.062204
move,282.1332,9.239702
move,280.64963,9.393845
move,279.16568,9.546688
move,277.70834,9.697211
move,276.2511,9.848457
move,274.79288,9.991596
move,273.29895,10.141876
move,271.9698,10.332146
move,270.67667,10.689222
move,269.50552,11.263117
move,268.39792,12.022447
move,267.34665,12.798558
move,266.27563,13.609078
move,265.21405,14.411987
move,264.0907,15.2333145
move,262.96497,15.987317
move,261.75092,16.666185
move,260.48367,17.240194
move,259.20566,17.725222
move,257.91315,18.132687
move,256.6275,18.521357
move,255.30428,18.951138
move,254.04836,19.518248
move,252.92148,20.347748
move,252.05585,21.417332
move,251.41676,22.678442
move,250.97195,23.868414
move,250.49171,25.161438
move,249.8874,26.400312
move,249.08887,27.566961
move,248.10022,28.469715
move,246.89507,29.05467
move,245.53468,29.3941
move,244.23718,29.546497
move,242.91,29.646774
move,241.54596,29.740095
move,240.15764,29.833672
move,238.73164,29.904675
move,237.3771,29.946102
move,236.04666,29.98162
move,234.69205,30.017805
move,233.3133,30.058392
move,232.0954,30.153427
move,230.79086,30.467136
move,229.51976,30.968138
move,228.36633,31.69504
move,227.41551,32.64204
move,226.54863,33.651978
move,225.63077,34.729797
move,224.74142,35.703506
move,223.71962,36.64683
move,222.71991,37.348225
move,221.62602,37.917786
move,220.29755,38.40492
move,219.02806,38.761993
move,217.70331,39.046497
move,216.31729,39.266342
move,215.10017,39.373455
move,213.81836,39.41858
move,212.43945,39.45503
move,211.09668,39.48165
move,209.70557,39.511787
move,208.33891,39.554234
move,206.99733,39.616673
move,205.64656,39.725014
move,204.27937,39.90598
move,202.99239,40.192642
move,201.70007,40.599094
move,200.43526,41.17668
move,199.36356,41.857635
move,198.35594,42.688168
move,197.4962,43.65504
move,196.65454,44.686157
move,195.7859,45.742027
move,194.89734,46.732586
move,193.86545,47.682247
move,192.6337,48.39755
move,191.3962,48.81344
move,190.07655,49.05848
move,188.72672,49.175232
move,187.39789,49.251682
move,185.99734,49.34366
move,184.59836,49.456406
move,183.22333,49.566776
move,181.90808,49.664894
move,180.58029,49.757366
move,179.2402,49.847256
move,177.91124,49.920506
move,176.54529,49.979733
move,175.22647,49.98308
move,173.81357,49.900887
move,172.55075,49.680195
move,171.23717,49.30354
move,170.00185,48.77942
move,168.85664,48.079887
move,167.85286,47.264038
move,166.8847,46.31578
move,165.94887,45.38643
move,164.98735,44.448757
move,163.99977,43.538708
move,162.92766,42.6917
move,161.74254,41.987324
move,160.54492,41.4365
move,159.30815,41.01573
move,157.98503,40.672226
move,156.66684,40.41594
move,155.29884,40.24087
move,153.94618,40.165756
move,152.6395,40.182552
move,151.27255,40.214413
move,149.90541,40.21535
move,148.56305,40.17099
move,147.20865,40.124474
move,145.84317,40.055367
move,144.48415,39.908035
move,143.13712,39.674156
move,141.74721,39.348866
move,140.46973,38.936306
move,139.22551,38.37119
move,138.04478,37.660572
move,136.97896,36.767357
move,136.039,35.825054
move,135.07144,34.825027
move,134.07898,33.81567
move,133.03426,32.897167
move,131.8947,32.10017
move,130.63162,31.409786
move,131.8947,32.10017
move,129.51381,30.91658
move,128.19182,30.48452
move,126.863884,30.2176
move,125.47876,30.09169
move,124.07646,30.121645
move,122.6923,30.347624
move,121.40685,30.80573
move,120.21566,31.521807
move,119.15556,32.32612
move,118.12421,33.20518
move,117.086174,34.113598
move,116.07172,35.012184
move,115.018654,35.940186
move,113.985504,36.817177
move,112.86238,37.593464
move,111.59418,38.163383
move,110.334,38.591343
move,109.050606,38.98703
move,107.709816,39.310616
move,106.36139,39.601303
move,105.04265,39.85567
move,103.6728,40.100105
move,102.32388,40.323093
move,100.966415,40.485725
move,99.590904,40.587208
move,98.24857,40.631268
move,96.881516,40.65249
move,95.490036,40.656242
move,94.12276,40.65173
move,92.7192,40.640762
move,91.33981,40.640118
move,90.008835,40.640873
move,88.65367,40.632446
move,87.310646,40.61966
move,85.97978,40.603645
move,84.64886,40.590054
move,83.31788,40.577694
move,81.96271,40.563965
move,80.61973,40.548927
move,79.31305,40.531857
move,77.99427,40.513912
move,76.663345,40.50102
move,75.36867,40.503197
move,74.01349,40.510254
move,72.71881,40.511818
move,71.31522,40.513218
move,70.020546,40.51921
move,68.68957,40.52504
move,67.35858,40.5252
move,66.02762,40.519276
move,64.684814,40.49256
move,63.366608,40.450054
move,61.963806,40.403095
move,60.621254,40.364384
move,59.278698,40.326122
move,57.911953,40.287457
move,56.387875,40.2475
move,55.166183,40.21572
move,53.799454,40.1767
move,52.44484,40.136864
move,51.06602,40.096584
move,49.675438,40.046345
move,48.285812,39.974434
move,46.854134,39.82426
move,45.528767,39.606857
move,44.152817,39.33116
move,42.8103,38.922764
move,41.473953,38.45567
move,40.169117,37.907238
move,38.930984,37.299534
move,37.729088,36.576057
move,36.632034,35.740223
move,35.561996,34.88904
move,34.47621,34.0188
move,33.373257,33.131447
move,32.262066,32.314167
move,31.275013,31.59357
move,30.114405,30.896608
move,28.84266,30.364113
move,27.545704,29.972898
move,26.234856,29.680662
move,24.874035,29.39007
move,23.54233,29.080599
move,22.210428,28.678686
move,20.97085,28.163128
move,19.733177,27.527588
move,18.535387,26.819818
move,17.369606,26.038641
move,16.299301,25.20795
move,15.268132,24.239628
move,14.501612,23.27345
move,13.766258,22.121258
move,13.145029,20.958105
move,12.599924,19.704628
move,12.124451,18.448553
move,11.696651,17.150173
move,11.366377,15.823554
move,11.111499,14.505038
move,10.932842,13.247192
move,10.74841,11.9046
move,10.565428,10.586235
move,10.378912,9.231716
move,10.197252,7.900958
move,10.016158,6.5701237
move,9.832499,5.2152166
move,9.645963,3.860704
move,9.450104,2.5197446
move,9.204554,1.1871878
move,8.82418,-0.18788844
move,8.279985,-1.3879448
move,7.5686045,-2.5691512
move,6.783496,-3.6435962
move,5.9527597,-4.683509
move,5.0995035,-5.736367
move,4.2443104,-6.8031974
move,3.4042263,-7.9422307
move,2.7276924,-9.101893
move,2.181275,-10.301919
move,1.7341251,-11.55495
move,1.3832281,-12.876247
move,1.08555,-14.247815
move,0.86146283,-15.52288
move,0.65418816,-16.862133
move,0.45232356,-18.17773
move,0.2390887,-19.528301
move,0.013014191,-20.901283
move,-0.25454056,-22.24208
move,-0.5420557,-23.603546
move,-0.8483601,-24.923588
move,-1.307004,-26.33782
move,-1.9686614,-27.490606
move,-2.8208783,-28.574442
move,-3.6879709,-29.451527
move,-4.7822704,-30.247623
move,-6.024001,-30.874136
move,-7.166222,-31.341146
move,-8.262205,-31.725798
move,-9.526035,-32.143284
move,-10.830401,-32.591682
move,-12.030786,-33.189407
move,-13.148125,-33.976578
move,-14.1589155,-34.85987
move,-15.071081,-35.845192
move,-15.904868,-36.867054
move,-16.702354,-37.80855
move,-17.665478,-38.63408
move,-18.808144,-39.289425
move,-20.040277,-39.791576
move,-21.292807,-40.20429
move,-22.612867,-40.559586
move,-23.908125,-40.80624
move,-25.267488,-40.949936
move,-26.585651,-40.961803
move,-27.902111,-40.881763
move,-29.218575,-40.801647
move,-30.559525,-40.725685
move,-31.88955,-40.67571
move,-33.208317,-40.66898
move,-34.549606,-40.734207
move,-35.883305,-40.889996
move,-37.189404,-41.14438
move,-38.483543,-41.502636
move,-39.76035,-41.955887
move,-40.972153,-42.505676
move,-42.174377,-43.156467
move,-40.972153,-42.505676
move,-43.273666,-43.862648
move,-44.36178,-44.689716
move,-45.327023,-45.60527
move,-46.21058,-46.64798
move,-46.9847,-47.745228
move,-47.679173,-48.894627
move,-48.31203,-50.06546
move,-48.92703,-51.259468
move,-49.52213,-52.45001
move,-50.074383,-53.66087
move,-50.55099,-54.929
move,-50.926067,-56.231018
move,-51.229446,-57.601112
move,-51.42773,-58.929325
move,-51.531803,-60.28008
move,-51.52147,-61.501923
move,-51.458576,-62.795017
move,-51.3241,-64.09471
move,-51.165855,-65.416275
move,-51.002316,-66.77374
move,-50.848076,-68.05922
move,-50.69096,-69.417435
move,-50.5433,-70.75239
move,-50.408676,-72.14943
move,-50.39373,-73.444
move,-50.38516,-74.79918
move,-50.37601,-76.154335
move,-50.351555,-77.4972
move,-50.311783,-78.87601
move,-50.24016,-80.204994
move,-50.154053,-81.52109
move,-50.058006,-82.87287
move,-49.961025,-84.18822
move,-49.867382,-85.51592
move,-49.77945,-86.88039
move,-49.72301,-88.19808
move,-49.671932,-89.51599
move,-49.61988,-90.85811
move,-49.57761,-92.188416
move,-49.585083,-93.53118
move,-49.730312,-94.87784
move,-50.002075,-96.18039
move,-50.385815,-97.42906
move,-50.88153,-98.690094
move,-51.42478,-99.865135
move,-52.041393,-101.03081
move,-52.76025,-102.16477
move,-53.563736,-103.24083
move,-54.424572,-104.2555
move,-55.393253,-105.14838
move,-56.460266,-105.92334
move,-57.46871,-106.613625
move,-58.62657,-107.31751
move,-59.7924,-107.95962
move,-60.99263,-108.58881
move,-62.211803,-109.15182
move,-63.480778,-109.62606
move,-64.821686,-109.996864
move,-66.132866,-110.28776
move,-67.470024,-110.573364
move,-68.6867,-110.84329
move,-70.044945,-111.19659
move,-71.317406,-111.6605
move,-72.49184,-112.33194
move,-73.43296,-113.28488
move,-74.26331,-114.34055
move,-75.12426,-115.43369
move,-76.02472,-116.46184
move,-77.06067,-117.38897
move,-78.26729,-118.09899
move,-79.55953,-118.5015
move,-80.924,-118.773056
move,-82.26759,-118.94848
move,-83.62823,-119.0835
move,-85.00103,-119.218414
move,-86.39791,-119.355545
move,-87.71179,-119.470604
move,-89.07312,-119.59786
move,-90.4465,-119.726295
move,-91.79643,-119.845085
move,-93.148026,-119.94409
move,-94.48793,-120.036385
move,-95.865036,-120.11513
move,-97.18367,-120.13949
move,-98.53873,-120.15567
move,-99.86959,-120.17119
move,-101.22465,-120.18918
move,-102.56746,-120.21684
move,-103.934456,-120.24567
move,-105.265335,-120.26662
move,-106.60832,-120.28758
move,-107.95105,-120.31796
move,-109.303215,-120.40572
move,-110.60236,-120.62606
move,-111.84442,-121.1288
move,-112.97221,-121.83412
move,-114.00851,-122.62938
move,-115.03052,-123.50074
move,-116.01865,-124.392296
move,-116.95672,-125.31937
move,-117.90566,-126.26986
move,-118.90024,-127.26024
move,-119.98645,-128.06354
move,-121.22212,-128.5852
move,-122.554695,-128.93826
move,-123.78153,-129.15666
move,-125.12784,-129.3087
move,-126.48096,-129.3828
move,-127.85906,-129.44252
move,-129.24887,-129.51051
move,-130.59987,-129.61656
move,-131.95938,-129.76181
move,-133.27946,-129.93158
move,-134.45415,-130.09377
move,-135.73717,-130.26704
move,-137.09186,-130.45184
move,-138.46552,-130.73627
move,-139.75574,-131.25108
move,-140.90173,-131.94946
move,-142.00003,-132.80301
move,-143.03168,-133.73631
move,-144.00864,-134.6928
move,-145.01518,-135.68832
move,-146.05724,-136.66399
move,-147.15857,-137.51324
move,-148.40532,-138.23135
move,-149.66339,-138.76495
move,-150.99318,-139.12793
move,-152.36769,-139.3421
move,-153.74678,-139.52715
move,-155.14133,-139.68283
move,-156.51971,-139.72911
move,-157.89113,-139.60446
move,-159.1841,-139.2442
move,-160.45732,-138.7473
move,-161.6228,-138.10786
move,-162.66843,-137.28589
move,-163.64827,-136.38522
move,-164.57744,-135.4159
move,-165.48071,-134.38947
move,-166.38576,-133.36456
move,-167.3868,-132.41817
move,-168.5439,-131.69365
move,-169.76495,-131.13498
move,-171.05252,-130.64078
move,-172.367,-130.2665
move,-173.73187,-129.99649
move,-175.09137,-129.76286
move,-176.4531,-129.47885
move,-177.71652,-128.93893
move,-178.74127,-127.96959
move,-179.49031,-126.81484
move,-179.96057,-125.57177
move,-180.29544,-124.30866
move,-180.7603,-122.964355
move,-181.67706,-121.97799
move,-182.83563,-121.30343
move,-184.15372,-120.82431
move,-185.50409,-120.549644
move,-186.8046,-120.42246
move,-188.1908,-120.30087
move,-189.57126,-120.13008
move,-190.88759,-119.69892
move,-191.93814,-118.817314
move,-192.64992,-117.72336
move,-193.33897,-116.52839
move,-194.09544,-115.304245
move,-195.03839,-114.35124
move,-196.13547,-113.55651
move,-197.29095,-112.897484
move,-198.48914,-112.34647
move,-199.7331,-111.80889
move,-201.00453,-111.30644
move,-202.28001,-110.92837
move,-203.5654,-110.63301
move,-204.90982,-110.32445
move,-206.19217,-109.860245
move,-207.29007,-109.01667
move,-208.01208,-107.98963
move,-208.4413,-106.80863
move,-208.735,-105.54789
move,-209.0077,-104.220406
move,-209.27858,-102.892555
move,-209.54488,-101.5761
move,-209.814,-100.22321
move,-210.05458,-98.914154
move,-210.29391,-97.56797
move,-210.5259,-96.25733
move,-210.76466,-94.91103
move,-211.00505,-93.577324
move,-211.30455,-92.193794
move,-211.6687,-90.92641
move,-212.14545,-89.63248
move,-212.74205,-88.41596
move,-213.47656,-87.235535
move,-214.36768,-86.16722
move,-215.29839,-85.165726
move,-216.28302,-84.235245
move,-217.34958,-83.40008
move,-218.52168,-82.651146
move,-219.75874,-82.01535
move,-221.02657,-81.50384
move,-222.3095,-81.06786
move,-223.64404,-80.673996
move,-224.96448,-80.31913
move,-226.27806,-79.98585
move,-227.60526,-79.65689
move,-228.97137,-79.33482
move,-230.2893,-79.076675
move,-231.64427,-78.89664
move,-232.96191,-78.85008
move,-234.30473,-78.8729
move,-235.62273,-78.920685
move,-236.97678,-78.97612
move,-238.33076,-79.033585
move,-239.66083,-79.08351
move,-241.01505,-79.13238
move,-242.34506,-79.18041
move,-243.68716,-79.22889
move,-245.02945,-79.27607
move,-246.34781,-79.316795
move,-247.70245,-79.357025
move,-249.0329,-79.39597
move,-250.37547,-79.43553
move,-251.73032,-79.46643
move,-250.37547,-79.43553
move,-253.10951,-79.45139
move,-254.41403,-79.37556
move,-255.78618,-79.23586
move,-257.1173,-79.05696
move,-258.4565,-78.84953
move,-259.8678,-78.5656
move,-261.14093,-78.14148
move,-262.39124,-77.53234
move,-263.55417,-76.791695
move,-264.65927,-75.92712
move,-265.70627,-74.97458
move,-266.6702,-73.93883
move,-267.5023,-72.75034
move,-268.13928,-71.50049
move,-268.62912,-70.1471
move,-269.01486,-68.78509
move,-269.32626,-67.51601
move,-269.60574,-66.23944
move,-269.86566,-64.94647
move,-270.0847,-63.6459
move,-270.23938,-62.336636
move,-270.30862,-61.055916
move,-270.38068,-59.763226
move,-270.45264,-58.48265
move,-270.5029,-57.201046
move,-270.5497,-55.9072
move,-270.59537,-54.66173
move,-270.64212,-53.379997
move,-270.68954,-52.122494
move,-270.74695,-50.853302
move,-270.82565,-49.58529
move,-270.9203,-48.354725
move,-271.01096,-47.111748
move,-271.0972,-45.84419
move,-271.17807,-44.588394
move,-271.2433,-43.31958
move,-271.25937,-42.013172
move,-271.16257,-40.612988
move,-271.06674,-39.35823
move,-270.9638,-38.104065
move,-270.8557,-36.83818
move,-270.7983,-35.55721
move,-270.863,-34.276573
move,-271.03125,-33.017914
move,-271.33023,-31.808327
move,-271.72678,-30.512617
move,-272.11874,-29.304092
move,-272.52136,-28.099115
move,-273.01285,-26.88901
move,-273.65295,-25.792955
move,-274.41367,-24.82201
move,-275.37802,-23.87167
move,-276.41794,-23.144142
move,-277.5176,-22.558609
move,-278.71967,-22.047411
move,-279.9094,-21.63751
move,-281.1313,-21.247545
move,-282.3648,-20.854593
move,-283.59866,-20.46206
move,-284.9129,-20.043
move,-286.2156,-19.627726
move,-287.49542,-19.220217
move,-288.77173,-18.801868
move,-290.06244,-18.350876
move,-291.36032,-17.817982
move,-292.55542,-17.155445
move,-293.65814,-16.328936
move,-294.5601,-15.352777
move,-295.32782,-14.2223
move,-296.00974,-13.079263
move,-296.68967,-11.851587
move,-297.31668,-10.663827
move,-297.92365,-9.465844
move,-298.42514,-8.233618
move,-298.84784,-6.984309
move,-299.2783,-5.68656
move,-299.72226,-4.4320793
move,-300.35028,-3.206113
move,-301.20572,-2.2079265
move,-302.30435,-1.4842402
move,-303.56018,-1.0153539
move,-304.8611,-0.7358683
move,-306.21506,-0.5470688
move,-307.52686,-0.4117362
move,-308.8559,-0.2182159
move,-310.17023,-0.008329435
move,-311.47144,0.20726046
move,-312.7875,0.40540928
move,-314.12152,0.5601071
move,-315.43634,0.6652528
move,-316.77502,0.774583
move,-318.10272,0.8690012
move,-319.469,0.9184311
move,-320.79984,0.9079472
move,-322.12903,0.83931917
move,-323.4926,0.73994243
move,-324.81992,0.64049256
move,-326.16998,0.52167344
move,-327.55573,0.39690733
move,-328.9042,0.26276675
move,-330.2624,0.10501425
move,-331.60794,-0.056305647
move,-332.9772,-0.22396734
move,-334.30853,-0.40191188
move,-335.53186,-0.5652964
move,-336.90182,-0.725495
move,-338.14227,-0.8461534
move,-339.39853,-0.9161986
move,-340.68057,-0.95542955
move,-341.9871,-0.99111605
move,-343.28134,-1.0273694
move,-344.6119,-1.060305
move,-345.94223,-1.0579256
move,-347.25528,-0.935983
move,-348.54947,-0.7563312
move,-349.83838,-0.5411056
move,-351.16092,-0.30714133
move,-352.48636,-0.090141185
move,-353.14368,0.013599789
cluster,1915
move,344.91467,-0.07347924
move,343.71442,-0.24080174
move,342.5362,-0.4110652
