metadata,origin:fort-sterling,destination:aspenwood,name:Default Trade Mission
move,-268.54892,10.514096
move,-268.03226,9.151272
move,-267.29977,7.6754007
move,-266.24878,6.1291485
move,-265.2283,4.9229198
move,-264.16876,3.9428341
move,-262.8218,2.8989847
move,-261.35626,2.0301363
move,-259.75595,1.2990139
move,-258.25186,0.7704841
move,-256.72873,0.3461136
move,-254.98482,-0.04448572
move,-252.99063,-0.37349513
move,-251.24286,-0.57864046
move,-249.64548,-0.73974186
move,-248.03596,-0.9162425
move,-246.70927,-1.1103089
move,-245.21925,-1.4004287
move,-243.946,-1.676481
move,-242.52618,-2.0466094
move,-241.00166,-2.5524457
move,-239.69472,-3.1307213
move,-238.04382,-3.958268
move,-236.88376,-4.578844
move,-235.28659,-5.4547653
move,-233.8522,-6.259055
move,-232.5303,-7.005413
move,-230.92624,-7.8949385
move,-229.66887,-8.519464
move,-228.47713,-9.045983
move,-226.94403,-9.603597
move,-225.46094,-9.981316
move,-223.54478,-10.331234
move,-222.08565,-10.4857
move,-223.54478,-10.331234
move,-220.34445,-10.61007
move,-222.08565,-10.4857
move,-218.58746,-10.68108
move,-216.90543,-10.717381
move,-215.55193,-10.712365
move,-214.09732,-10.69219
move,-212.18736,-10.666049
move,-210.6442,-10.646465
move,-209.24005,-10.639785
move,-212.18736,-10.666049
move,-207.71162,-10.709849
move,-206.26556,-10.867069
move,-204.38802,-11.141514
move,-202.49185,-11.459916
move,-200.72316,-11.83935
move,-199.46056,-12.160705
move,-197.99237,-12.593192
move,-196.53029,-13.192325
move,-195.21469,-13.9233055
move,-193.83606,-14.772521
move,-192.54959,-15.578279
move,-191.15521,-16.450024
move,-189.72649,-17.289291
move,-188.40761,-18.014881
move,-187.03302,-18.716284
move,-185.40814,-19.482256
move,-183.75311,-20.21245
move,-182.44354,-20.785315
move,-181.53958,-21.180832
move,-179.94159,-21.883505
move,-178.43806,-22.580158
move,-176.94101,-23.319757
move,-175.54343,-24.059496
move,-174.00021,-24.928106
move,-172.71373,-25.685186
move,-171.16455,-26.59441
move,-169.56183,-27.374928
move,-168.15862,-27.953894
move,-166.58084,-28.538214
move,-165.03252,-29.053118
move,-163.71313,-29.407526
move,-161.75078,-29.848143
move,-159.94765,-30.183777
move,-158.38356,-30.415571
move,-156.97798,-30.593266
move,-155.45367,-30.731203
move,-154.0765,-30.797949
move,-152.14122,-30.822424
move,-150.62314,-30.8192
move,-148.85226,-30.808678
move,-147.30908,-30.795544
move,-145.71597,-30.746618
move,-144.1746,-30.670397
move,-142.4701,-30.566381
move,-140.90451,-30.470507
move,-139.20004,-30.364157
move,-137.83635,-30.281487
move,-136.33347,-30.194906
move,-135.01965,-30.125877
move,-133.37679,-30.054049
move,-131.92232,-30.031101
move,-130.54349,-30.038141
move,-128.65904,-30.075222
move,-127.29317,-30.106483
move,-125.53529,-30.148607
move,-123.89131,-30.189783
move,-122.33586,-30.22875
move,-120.86892,-30.265512
move,-119.46508,-30.29464
move,-117.84602,-30.31718
move,-116.30286,-30.337631
move,-114.73439,-30.358435
move,-112.96355,-30.381887
move,-111.01562,-30.407703
move,-109.32067,-30.430162
move,-107.550804,-30.484789
move,-106.20436,-30.62316
move,-104.561325,-30.837467
move,-103.05242,-31.156252
move,-101.65232,-31.59466
move,-100.20677,-32.135098
move,-101.65232,-31.59466
move,-98.52424,-32.76414
move,-100.20677,-32.135098
move,-96.99574,-33.33556
move,-95.63314,-33.844963
move,-94.8062,-34.1541
move,-93.13382,-35.153206
move,-91.46785,-36.138218
move,-89.983765,-36.983078
move,-88.72541,-37.661037
move,-87.34886,-38.299393
move,-86.036026,-38.759274
move,-84.565384,-39.133194
move,-83.162415,-39.4058
move,-81.50629,-39.6141
move,-80.1181,-39.70962
move,-78.426125,-39.81178
move,-77.12558,-39.890312
move,-78.426125,-39.81178
move,-75.6735,-39.97799
move,-73.918396,-40.08397
move,-72.34005,-40.17927
move,-70.938484,-40.263905
move,-69.63793,-40.342438
move,-69.08817,-40.37562
move,-68.150795,-39.45253
move,-66.96899,-38.255238
move,-65.83173,-36.99821
move,-64.99524,-36.03249
move,-64.12866,-34.848812
move,-63.033092,-33.253273
move,-62.089165,-31.830362
move,-61.14383,-30.170692
move,-60.51678,-28.97114
move,-59.81367,-27.625793
move,-59.061543,-26.177618
move,-58.12853,-24.36726
move,-57.266342,-22.777006
move,-56.51206,-21.430634
move,-55.752293,-20.190071
move,-54.630928,-18.535831
move,-53.593613,-17.147587
move,-52.676907,-16.001863
move,-51.70104,-14.958412
move,-50.615673,-14.088703
move,-49.34538,-13.306712
move,-48.14501,-12.73842
move,-46.583054,-12.187232
move,-45.09962,-11.810614
move,-43.672577,-11.528765
move,-41.81691,-11.283284
move,-40.041153,-11.115644
move,-38.564457,-11.017234
move,-37.13567,-10.974135
move,-35.175236,-11.00026
move,-33.734715,-11.067141
move,-31.739883,-11.191387
move,-29.997593,-11.3004265
move,-28.571041,-11.391406
move,-27.04206,-11.438537
move,-25.715565,-11.370213
move,-27.04206,-11.438537
move,-24.434462,-11.216474
move,-22.892801,-10.816462
move,-21.267832,-10.116736
move,-20.00416,-9.371886
move,-18.703873,-8.49459
move,-17.068214,-7.3680773
move,-15.906767,-6.5790343
move,-14.725788,-5.8195305
move,-13.610702,-5.1213984
move,-12.312912,-4.3591833
move,-11.021465,-3.7776659
move,-9.538837,-3.228537
