move,114.874725,-159.9322
move,112.42621,-160.29019
move,110.16283,-161.54558
move,108.14153,-163.18272
move,106.1556,-164.88179
move,104.05727,-166.4358
move,101.915695,-167.8477
move,99.54433,-168.91446
move,96.97494,-169.30318
move,94.35841,-169.52177
move,91.78402,-169.63289
move,89.171104,-169.68575
move,86.55814,-169.74225
move,83.94471,-169.75883
move,81.51375,-169.69267
move,78.90141,-169.61568
move,76.287834,-169.60852
move,73.70037,-169.68506
move,71.51437,-169.81854
move,68.68738,-169.97594
move,66.08023,-170.1587
move,63.50739,-170.448
move,60.95881,-171.01355
move,58.588257,-172.09738
move,56.446884,-173.57239
move,56.446884,-173.57239
move,54.54897,-175.34776
move,54.54897,-175.34776
move,52.971348,-177.41362
move,51.61548,-179.5478
move,50.308746,-182.17813
move,51.61548,-179.5478
move,49.763767,-184.73824
move,50.308746,-182.17813
move,49.638905,-187.34856
move,49.539417,-189.93594
move,49.43965,-192.40228
move,49.329117,-195.01366
move,49.23591,-197.21394
move,49.095955,-200.25996
move,48.88481,-202.86458
move,48.534122,-205.42989
move,48.084015,-208.00447
move,47.53003,-210.54288
move,46.355957,-212.86969
move,44.778225,-214.93309
move,42.88889,-216.49213
move,40.6499,-217.60764
move,38.17381,-218.441
move,35.630253,-219.09065
move,33.098698,-219.57271
move,30.688318,-219.89531
move,28.088722,-220.16373
move,25.49365,-220.34348
move,22.883575,-220.47925
move,20.285547,-220.61359
move,17.687708,-220.75145
move,15.077928,-220.89265
move,12.493819,-221.1809
move,10.048694,-221.8177
move,7.574598,-222.6932
move,5.392606,-224.08022
move,3.7869053,-226.13138
move,2.745783,-228.3274
move,1.971,-230.83437
move,1.4981496,-233.36685
move,1.0754721,-235.95833
move,0.7247156,-238.38873
move,0.47348973,-241.00247
move,0.22967474,-243.59258
move,0.06378438,-246.20062
move,-0.008852158,-248.63123
move,-0.029227003,-251.24457
move,-0.049577028,-253.84581
move,-0.069905534,-256.44714
move,-0.108307,-258.66113
move,-0.22741717,-261.44156
move,-0.45605487,-264.00803
move,-0.84958357,-266.40768
move,-1.4655665,-268.94675
move,-2.4190106,-271.19244
move,-3.7197464,-273.4311
move,-5.215164,-275.57236
move,-6.778521,-277.69388
move,-7.338117,-278.67007
move,-8.989109,-282.13837
move,-9.426281,-284.67926
move,-9.036444,-287.24936
move,-8.338416,-289.77875
move,-7.1750836,-292.0877
move,-5.6225915,-294.18732
move,-4.0338697,-296.01266
move,-2.4279869,-297.83914
move,-0.8901814,-299.93262
move,0.23837923,-302.29807
move,0.7394993,-304.8334
move,0.797852,-307.444
move,0.6135716,-309.84467
move,0.5675186,-312.45737
move,0.64843225,-315.05743
move,0.6943804,-317.56168
move,0.57636553,-320.13467
move,0.24994595,-322.69086
move,-0.047291428,-325.31186
move,-0.34670317,-327.88342
move,-0.78970814,-330.44656
move,-0.885576,-333.03195
move,-0.88468426,-335.68198
move,-0.99502456,-338.25452
move,-1.9865038,-340.6585
move,-3.4628153,-342.79886
move,-5.063194,-344.83185
move,-6.767991,-346.8287
move,-8.088815,-349.0695
move,-8.687508,-351.5785
move,-8.088815,-349.0695
move,-8.737968,-354.17877
move,-8.687508,-351.5785
move,-8.628626,-356.80203
move,-8.906742,-359.36816
move,-9.605063,-361.8863
move,-10.279797,-364.38348
move,-10.733625,-366.96964
move,-11.162064,-369.53555
move,-11.291355,-370.3359
cluster,5096
move,-11.60571,-372.09885
move,9.999999,352.5
move,9.796798,352.1844
move,9.12219,351.13907
move,8.450233,350.1048
move,7.767982,349.0773
move,7.0602593,348.0152
move,6.365502,347.00925
move,5.5896316,346.02335
move,5.138207,345.4921
move,3.6255822,335.1405
move,3.6255822,335.1405
move,3.423329,334.65546
move,2.9501908,333.4933
move,2.5490332,332.45258
move,2.1315978,331.28067
move,1.7694207,330.09064
