move,198.8951,30.237309
move,198.4879,28.93308
move,197.94316,27.679672
move,197.17995,26.460768
move,196.39362,25.494135
move,195.47885,24.478472
move,194.49481,23.564411
move,193.5172,22.626522
move,192.71915,21.5061
move,192.14136,20.30742
move,191.65996,19.002682
move,191.32735,17.776585
move,191.04248,16.464407
move,190.89058,15.118492
move,190.87035,13.860781
move,190.99103,12.548139
move,191.26636,11.296697
move,191.70717,10.131795
move,192.33156,8.929573
move,192.9669,7.8857265
move,193.6724,6.7713795
move,194.35703,5.759184
move,195.22433,4.6721396
move,196.24371,3.708869
move,197.38394,2.8298314
move,198.51309,2.0378227
move,199.70941,1.3529141
move,200.96732,0.8189203
move,202.29276,0.3978556
move,203.69136,0.20019297
move,205.06935,0.13980989
move,206.4365,0.12313168
move,207.64603,0.15512088
move,209.025,0.17858267
move,210.4159,0.14056697
move,211.81761,0.068076156
move,213.20538,-0.033085056
move,214.61626,-0.15001774
move,215.84523,-0.26319945
move,217.23015,-0.39811456
move,218.44827,-0.49662632
move,219.85971,-0.60504055
move,221.07658,-0.71800154
move,222.3085,-0.7905565
move,223.52844,-0.86228275
move,224.75958,-0.9486714
move,225.99226,-0.99895096
move,227.31038,-0.9553252
move,228.71277,-0.89788383
move,229.96977,-0.8388621
move,231.20233,-0.77484006
move,232.42203,-0.6982133
move,233.65369,-0.6194704
move,234.89784,-0.546724
move,236.14388,-0.5272333
move,237.4265,-0.5325329
move,238.68477,-0.5436858
move,239.96725,-0.5348624
move,241.23764,-0.51241857
move,242.50793,-0.48891303
move,243.92343,-0.46627864
move,245.20605,-0.4610906
move,246.53716,-0.4633601
move,247.79565,-0.46824893
move,249.10251,-0.47464287
move,250.4333,-0.4971731
move,251.70352,-0.5281298
move,253.05849,-0.55499446
move,254.28052,-0.5645464
move,255.53882,-0.55466175
move,256.79718,-0.53910923
move,258.07962,-0.5186149
move,259.3862,-0.49889407
move,260.6201,-0.47190145
move,261.8904,-0.44943118
move,263.24564,-0.45101127
move,264.50412,-0.4467873
move,265.82272,-0.4724641
move,267.09116,-0.54423976
move,268.33524,-0.6184173
move,269.7501,-0.66079694
move,271.16504,-0.70847714
move,272.55634,-0.7288434
move,273.77847,-0.72527796
move,275.1813,-0.6847469
move,276.42557,-0.61112934
move,277.69275,-0.52045965
move,279.1068,-0.45143878
move,280.49673,-0.3848781
move,281.897,-0.2891349
move,283.12527,-0.16867954
move,284.36685,-0.0619536
move,285.6363,-0.01350481
move,286.9187,-0.028009579
move,288.17682,-0.04669039
move,289.5438,-0.07235533
move,290.76318,-0.15170066
move,292.09732,-0.30435255
move,293.3315,-0.47735506
move,294.63824,-0.6562797
move,295.8596,-0.8341711
move,297.12033,-0.9904987
move,298.3879,-1.0737702
move,299.76727,-1.0784014
move,301.1226,-1.0656569
move,302.36896,-1.0523003
move,303.7362,-1.0346233
move,304.98117,-0.97786033
move,306.38,-0.86249864
move,307.75278,-0.7279987
move,309.1296,-0.5283254
move,310.5024,-0.23618045
move,311.86096,0.064602956
move,313.22037,0.36170506
move,314.5692,0.65032065
move,315.93564,0.9711383
move,317.30286,1.2888156
move,318.63718,1.5867714
move,319.97363,1.8753258
move,321.23495,2.1671624
move,322.57913,2.5688572
move,323.8888,3.1042216
move,325.04465,3.8510568
move,326.0361,4.842583
move,326.91263,5.922928
move,327.60016,6.91826
move,328.2858,8.156218
move,328.85202,9.440127
move,329.2751,10.586583
move,329.68918,11.927457
move,330.05405,13.282801
move,330.37048,14.463217
move,330.7419,15.816794
move,331.12198,17.142778
move,331.54898,18.467072
move,332.02106,19.788887
move,332.5181,21.07555
move,333.06308,22.342588
move,333.78137,23.587694
move,334.7536,24.50655
move,335.9717,25.152617
move,337.20026,25.828997
move,338.29675,26.699667
move,338.9416,27.73085
move,339.34378,28.972712
move,339.55792,30.187487
move,339.65567,31.490276
move,339.69577,32.72381
move,339.76868,34.13754
move,339.8484,35.35697
move,339.84332,36.578888
move,339.85638,37.885544
move,339.8853,39.131496
move,339.95175,40.33957
move,340.05353,41.569565
move,340.15805,42.799324
move,340.23297,44.01906
move,340.2552,45.434525
move,340.2582,46.680706
move,340.2048,48.083225
move,340.1414,49.412624
move,340.0981,50.742825
move,340.0049,52.046196
move,339.92148,53.25307
move,339.9947,54.677483
move,340.27402,56.064095
move,340.68652,57.39265
move,341.21365,58.692974
move,341.84375,59.946842
move,342.54947,61.18794
move,343.29327,62.363873
move,344.08173,63.495552
move,344.838,64.45519
move,345.77487,65.46706
move,346.82947,66.39228
move,347.96344,67.17673
move,349.22687,67.890945
move,350.4322,68.39429
move,351.77466,68.80216
move,352.98618,69.034134
move,354.30124,69.12574
move,355.59174,69.036766
move,356.8325,68.82862
move,358.1246,68.51036
move,359.37518,68.13157
move,360.55603,67.73293
move,361.74326,67.28073
move,362.9748,66.71595
move,364.02695,66.02897
move,365.00558,65.182175
move,365.8668,64.24882
move,366.60886,63.27831
move,367.30765,62.174496
move,367.89484,61.048496
move,368.34677,59.82321
move,368.6948,58.45147
move,368.9462,57.255493
move,369.1908,56.058117
move,369.45444,54.667183
move,369.68036,53.453823
move,369.92886,52.084698
move,370.20294,50.695812
move,370.53384,49.332016
move,370.91733,48.185387
move,371.5724,46.960068
move,372.5238,45.992188
move,373.76733,45.40592
move,375.0962,44.99349
move,376.2137,44.195324
move,376.93686,43.010826
move,377.43988,41.727036
move,377.82523,40.567352
move,378.23462,39.25012
move,378.6442,37.907623
move,378.97253,36.730648
move,379.28885,35.363216
move,379.57297,34.013386
move,379.8215,32.816822
move,380.013,31.414581
move,380.06256,30.012543
move,379.90714,28.606909
move,379.65787,27.324144
move,379.36615,25.938845
move,379.10416,24.745153
move,378.84137,23.539244
move,378.51462,22.13705
move,378.1437,20.97332
move,377.64413,19.818697
move,377.07217,18.643774
move,376.4528,17.520903
move,375.64185,16.422468
move,374.49597,15.55763
move,373.24652,14.86671
move,372.17038,14.23904
move,371.18982,13.212504
move,370.57666,12.142199
move,370.0576,10.826356
move,369.7313,9.648872
move,369.47156,8.442598
move,369.305,7.23218
move,369.20108,5.905388
move,369.1734,4.611195
move,369.23056,3.329987
move,369.31934,2.0626647
move,369.35214,0.780561
move,369.38492,-0.5136075
move,369.4776,-1.792829
move,369.54913,-3.0733247
move,369.58392,-4.331236
move,369.5799,-5.61372
move,369.5119,-6.8700523
move,369.4952,-7.0750704
cluster,2075
move,-348.9622,-0.101769686
move,-347.45105,-0.2450235
move,-345.9208,-0.29584017
move,-344.40356,-0.34386396
move,-343.05765,-0.38148543
move,-341.712,-0.4261414
move,-340.35516,-0.5119152
move,-338.87772,-0.5645633
move,-337.4943,-0.6482148
move,-336.1256,-0.7514807
move,-334.56216,-0.9027092
move,-333.0593,-0.9682066
move,-331.55508,-0.92876637
move,-329.3387,-0.8534447
move,-327.88754,-0.80412674
move,-326.48914,-0.75660205
move,-325.03793,-0.7072834
move,-324.0645,-0.6742004
move,-322.92465,-0.4693912
move,-321.70212,-0.30651695
move,-320.4757,-0.17586225
move,-319.26602,-0.10366945
move,-318.01144,-0.0849445
