metadata,origin:lymhurst,destination:snapshaft-trough,name:Default Trade Mission
move,210.46457,334.8478
move,210.26564,333.90686
move,210.08781,332.9892
move,209.92368,332.03217
move,209.84163,331.09238
move,209.82547,330.16693
move,209.816,329.1959
move,209.8242,328.23392
move,209.84608,327.25406
move,209.87033,326.3197
move,209.89598,325.3489
move,209.93098,324.37854
move,209.97826,323.40866
move,210.03166,322.43915
move,210.08937,321.49716
move,210.15071,320.52808
move,210.22342,319.5507
move,210.25899,318.5896
move,210.22885,317.5919
move,210.13203,316.66275
move,209.90129,315.73868
move,209.60112,314.81525
move,209.2851,313.87787
move,208.95787,312.93478
move,208.63623,312.00888
move,208.30888,311.0657
move,207.906,309.90955
move,207.48776,308.72214
move,207.02028,307.4914
move,206.44142,306.29666
move,205.75331,305.188
move,205.02873,304.10254
move,204.2761,303.03632
move,203.51624,301.9894
move,202.76436,300.9227
move,202.10004,299.7999
move,201.52371,298.6035
move,201.05899,297.37216
move,200.73624,296.14377
move,200.51141,294.8584
move,200.37137,293.57257
move,200.29956,292.2926
move,200.26399,290.988
move,200.28378,289.76392
move,200.31506,288.48218
move,200.3412,287.21198
move,200.34566,285.95294
move,200.33644,284.71698
move,200.31873,283.4351
move,200.29623,282.18802
move,200.27145,280.84854
move,200.22527,279.57892
move,200.1583,278.33334
move,200.07387,277.11197
move,199.96991,275.88055
move,199.85126,274.61563
move,199.66846,273.05554
move,199.45439,271.83875
move,199.13435,270.6334
move,198.72806,269.4542
move,198.27794,268.29083
move,197.75589,267.12018
move,197.14653,266.0059
move,196.4524,264.99796
move,195.65433,264.0397
move,194.78088,263.14944
move,193.86314,262.32208
move,192.88571,261.5475
move,191.84969,260.85352
move,190.76463,260.26285
move,189.59663,259.76395
move,188.46768,259.38947
move,187.25009,259.07034
move,186.04796,258.8399
move,184.84177,258.71786
move,183.60632,258.7041
move,182.32608,258.77115
move,180.99107,258.88422
move,179.75978,258.9902
move,178.50537,259.09714
move,177.25029,259.19562
move,175.99399,259.277
move,174.771,259.33322
move,173.50142,259.38156
move,172.26575,259.399
move,171.02986,259.40286
move,169.78242,259.40674
move,168.54654,259.40997
move,167.31076,259.40024
move,166.06349,259.38675
move,164.82779,259.37347
move,163.61517,259.3604
move,162.3679,259.3463
move,161.14369,259.33008
move,159.90799,259.33188
move,158.684,259.35977
move,157.44843,259.3888
move,156.19002,259.42566
move,154.95485,259.46628
move,153.67328,259.50183
move,152.4262,259.53217
move,151.17911,259.5625
move,149.86275,259.59454
move,148.63872,259.6191
move,147.3685,259.64273
move,146.10982,259.66614
move,144.86269,259.68933
move,143.60402,259.71274
move,142.33379,259.73636
move,141.10959,259.75598
move,139.8392,259.77142
move,138.5918,259.76617
move,137.39268,259.70056
move,136.18369,259.5109
move,134.96489,259.19797
move,133.86595,258.6906
move,132.91467,257.9603
move,132.03944,257.02463
move,131.26967,255.97186
move,130.64162,254.67413
move,130.2969,253.54825
move,130.01164,252.40524
move,129.71916,251.22832
move,129.4148,250.0425
move,129.05301,248.87308
move,128.61089,247.76927
move,127.96223,246.77588
move,127.11219,245.96259
move,126.12051,245.26546
move,125.025925,244.72157
move,123.914024,244.20921
move,122.84784,243.68169
move,121.80881,243.07983
move,120.982765,242.22075
move,120.37774,241.15817
move,119.95683,240.04724
move,119.702225,238.8502
move,119.54239,237.64821
move,119.43931,236.41664
move,119.373566,235.19417
move,119.37429,233.9238
move,119.43791,232.70135
move,119.56113,231.4833
move,119.678314,230.2415
move,119.77405,228.98615
move,119.81806,227.70543
move,119.78252,226.50476
move,119.74213,225.25803
move,119.702614,224.01129
move,119.710625,222.7526
move,119.76612,221.518
move,119.822075,220.28343
move,119.878845,219.0373
move,119.95141,217.83835
move,120.06892,216.55016
move,120.17014,215.38799
move,120.2694,214.14455
move,120.3484,212.92299
move,120.3915,211.67627
move,120.38034,210.46446
move,120.25127,209.28189
move,120.10396,208.05486
move,119.929726,206.8547
move,119.74191,205.6566
move,119.538315,204.46104
move,119.284294,203.26357
move,118.972244,202.09174
move,118.610054,200.92233
move,118.193924,199.77106
move,117.73616,198.67307
move,117.22355,197.56134
move,116.64805,196.46783
move,116.02892,195.4117
move,115.365265,194.36925
move,114.633484,193.3452
move,113.77787,192.37593
move,112.903015,191.58751
move,111.90569,190.8195
move,110.874214,190.11829
move,109.832306,189.4755
move,108.76045,188.86038
move,107.64856,188.27019
move,106.51421,187.75165
move,105.363495,187.27016
move,104.14849,186.76265
move,102.99978,186.27637
move,101.798904,185.7365
move,100.72845,185.19197
move,99.60033,184.53593
move,98.61465,183.89108
move,97.632324,183.12312
move,96.72841,182.24747
move,95.936356,181.31439
move,95.19932,180.27983
move,94.541046,179.23401
move,93.93857,178.12886
move,93.38549,176.97244
move,92.89467,175.82571
move,92.432106,174.64256
move,92.016174,173.4666
move,91.63183,172.24359
move,91.303986,171.0162
move,91.023544,169.76524
move,90.777214,168.53058
move,90.54406,167.25818
move,90.327385,166.0063
move,90.13296,164.72748
move,89.99845,163.47586
move,89.88979,162.21002
move,89.77515,160.88676
move,89.67103,159.65532
move,89.55913,158.40134
move,89.43086,157.13736
move,89.27314,155.88835
move,89.07308,154.622
move,88.84567,153.38382
move,88.552,152.1242
move,88.18208,150.93317
move,87.72826,149.73428
move,87.2248,148.54272
move,86.672775,147.38579
move,86.02466,146.23999
move,85.32898,145.20493
move,84.55858,144.16573
move,83.80169,143.14526
move,83.060165,142.0853
move,82.37443,141.04335
move,81.72097,139.95392
move,81.12129,138.83412
move,80.615524,137.65668
move,80.230576,136.44615
move,79.92588,135.18922
move,79.719,133.93582
move,79.557556,132.68727
move,79.40875,131.43713
move,79.264046,130.19815
move,79.143616,128.93349
move,79.08201,127.67614
move,79.05568,126.41747
move,79.031364,125.147194
move,79.00341,123.88856
move,78.96715,122.61859
move,78.90418,121.31509
move,78.74089,120.02068
move,78.44836,118.76126
move,77.97755,117.53295
move,77.28833,116.427185
move,76.442276,115.44916
move,75.52543,114.50424
move,74.59695,113.620255
move,73.61468,112.72614
move,72.60537,111.79321
move,71.70539,110.80262
move,71.02358,109.63782
move,70.528336,108.43082
move,70.16999,107.21233
move,69.89435,105.96044
move,69.683,104.70774
move,69.53515,103.46928
move,69.43762,102.21416
move,69.36763,100.95719
move,69.324295,99.74525
move,69.29645,98.49816
move,69.27506,97.227875
move,69.25779,95.980606
move,69.24223,94.664024
move,69.229675,93.3936
move,69.24679,92.08863
move,69.27757,90.80696
move,69.3049,89.55988
move,69.316025,88.31258
move,69.28405,87.05406
move,69.235146,85.79607
move,69.17094,84.55031
move,69.08904,83.282486
move,68.95462,81.996086
move,68.73255,80.75728
move,68.332504,79.54125
move,67.71837,78.43038
move,66.973404,77.387314
move,66.17204,76.40172
move,65.23767,75.49141
move,64.27342,74.718895
move,63.244637,73.973404
move,62.209003,73.25766
move,61.14852,72.57933
move,60.064133,71.9398
move,58.959255,71.33643
move,57.85114,70.763695
move,56.730515,70.19002
move,55.60712,69.62174
move,54.499596,69.073456
move,53.37643,68.45562
move,52.368958,67.74328
move,51.527367,66.76528
move,50.933285,65.67076
move,50.570263,64.4788
move,50.385708,63.23415
move,50.32365,61.98875
move,50.368057,60.69612
move,50.455532,59.405502
move,50.554413,58.104095
move,50.627186,56.82413
move,50.66868,55.51984
move,50.61854,54.250523
move,50.499786,52.962494
move,50.325527,51.66913
move,50.131023,50.35525
move,49.998783,49.056934
move,49.917027,47.765965
move,49.88225,46.47289
move,49.897736,45.191013
move,49.95224,43.87546
move,50.027714,42.58407
move,50.06408,41.26799
move,50.077682,39.997574
move,50.084686,38.68091
move,50.130337,37.365086
move,50.219116,35.993546
move,50.32601,34.61171
move,50.38396,33.226994
move,50.3685,31.806692
move,50.24463,30.39186
move,50.029953,28.99933
move,49.77041,27.614359
move,49.543686,26.258778
move,49.37107,24.849396
move,49.43905,23.466534
move,49.603607,22.078709
move,49.657833,20.671453
move,49.622147,19.297478
move,49.575443,17.923819
move,49.51645,16.53908
move,49.45525,15.131311
move,49.406334,13.757747
move,49.367558,12.349178
move,49.32056,10.963988
move,49.19838,9.572208
move,48.95077,8.2440605
move,48.642754,6.8809004
move,48.301056,5.5377817
move,47.92544,4.16769
move,47.53076,2.8151338
move,46.980537,1.5335457
move,46.1078,0.47839314
move,44.939808,-0.25613523
move,43.607056,-0.6717528
move,42.266453,-0.9140128
move,40.898434,-1.0447911
move,39.525753,-1.1130416
move,38.174606,-1.1313461
move,36.82385,-1.0940089
move,35.474003,-1.0301889
move,34.1012,-0.9625493
move,32.739933,-0.89547783
move,31.401731,-0.82987064
move,30.040415,-0.7640621
move,28.702171,-0.69937265
move,27.363888,-0.6356271
move,26.013939,-0.57415456
move,27.363888,-0.6356271
move,24.675268,-0.5191639
move,23.32477,-0.47135454
move,21.974215,-0.42507806
move,20.64653,-0.38648683
move,19.307098,-0.35544306
move,17.955954,-0.33198413
move,16.61633,-0.31030402
move,15.276705,-0.2886113
move,13.936946,-0.28117532
move,12.59716,-0.2861117
move,11.246061,-0.3102467
move,9.895734,-0.36212298
move,8.524083,-0.44920614
move,7.1681943,-0.58579946
move,5.8083925,-0.7855924
move,4.4554863,-1.0276513
move,3.1364722,-1.320948
move,1.8219597,-1.6804796
move,0.5146893,-2.1045363
move,-0.77566856,-2.5775843
move,-2.0363967,-3.1240194
move,-3.2304318,-3.8025897
move,-4.289309,-4.6400757
move,-5.2116146,-5.6264105
move,-6.0191855,-6.7517858
move,-6.671247,-7.9867373
move,-7.1731725,-9.228596
move,-7.569986,-10.49572
move,-7.896604,-11.866385
move,-8.180355,-13.092942
move,-8.4719095,-14.35326
move,-8.768401,-15.576761
move,-9.1090355,-16.800686
move,-9.477126,-18.004583
move,-9.8980255,-19.22758
move,-10.398996,-20.394688
move,-10.99387,-21.54318
move,-11.696307,-22.669754
move,-12.508186,-23.660202
move,-13.4658985,-24.528835
move,-14.509992,-25.311382
move,-15.617355,-26.001543
move,-16.782482,-26.663012
move,-17.91892,-27.304821
move,-19.05906,-27.940023
move,-20.222855,-28.555805
move,-21.420162,-29.157068
move,-22.603783,-29.807793
move,-23.60259,-30.640678
move,-24.339027,-31.713978
move,-24.850851,-32.962708
move,-25.17278,-34.238586
move,-25.328169,-35.568317
move,-25.313236,-36.884094
move,-25.177029,-38.240063
move,-24.992365,-39.602013
move,-24.788155,-40.914436
move,-24.538202,-42.23052
move,-24.166025,-43.565056
move,-23.629961,-44.803875
move,-22.901903,-45.9416
move,-21.994303,-46.982227
move,-20.889395,-47.719265
move,-19.759476,-48.481342
move,-18.570711,-49.135887
move,-17.256117,-49.444813
move,-15.946021,-49.663498
move,-14.622186,-49.869526
move,-13.292787,-50.035374
move,-11.97929,-50.120884
move,-10.651736,-50.08938
move,-9.351723,-49.975204
move,-8.051711,-49.86241
move,-6.7587056,-49.82939
move,-5.453838,-49.843864
move,-4.184272,-50.00926
move,-2.9514494,-50.35916
move,-1.7010823,-50.806793
move,-0.51338196,-51.289383
move,0.67603713,-51.826427
move,1.8082771,-52.4025
move,2.9179,-53.044144
move,3.9433072,-53.773643
move,4.9116964,-54.595512
move,5.8128085,-55.490894
move,6.6400294,-56.42428
move,7.397552,-57.44354
move,8.058615,-58.54151
move,8.571706,-59.68923
move,8.861384,-60.901627
move,9.104773,-62.125057
move,9.350231,-63.406784
move,9.523929,-64.700264
move,9.673852,-66.020004
move,9.814463,-67.340805
move,9.934768,-68.60557
move,10.04385,-69.94088
move,10.085303,-71.27997
move,10.14528,-72.618164
move,10.405202,-73.94118
move,10.948407,-75.15154
move,11.651423,-76.25041
move,12.504607,-77.26723
move,13.565128,-78.15538
move,14.654457,-78.7619
move,15.867493,-79.330215
move,17.098915,-79.796165
move,18.301764,-80.27215
move,19.53133,-80.77438
move,18.301764,-80.27215
move,20.7175,-81.3712
move,21.839085,-82.015366
move,22.912321,-82.757675
move,23.90633,-83.567055
move,24.832264,-84.453445
move,25.684072,-85.41112
move,26.460047,-86.4169
move,27.169107,-87.47066
move,27.751635,-88.58596
move,28.229029,-89.75061
move,28.649815,-90.94931
move,29.014946,-92.1781
move,29.308073,-93.40227
move,29.511044,-94.667725
move,29.58966,-95.923904
move,29.60046,-97.1943
move,29.552778,-98.47518
move,29.425774,-99.71606
move,29.315987,-100.981766
move,29.255047,-102.26217
move,29.264128,-103.532616
move,29.319242,-104.81328
move,29.412539,-106.115074
move,29.476841,-107.3838
move,29.50215,-108.67713
move,29.524271,-109.970505
move,29.538004,-111.275566
move,29.539478,-112.51139
move,29.541822,-113.79342
move,29.546068,-115.063896
move,29.546799,-116.35748
move,29.522844,-117.639305
move,29.481852,-118.92068
move,29.429272,-120.190094
move,29.357971,-121.47016
move,29.28222,-122.71528
move,29.212852,-124.01853
move,29.216736,-125.231125
move,29.240355,-126.4783
move,29.264135,-127.73703
move,29.286669,-128.96107
move,29.287136,-130.21996
move,29.234058,-131.44301
move,29.150993,-132.6876
move,29.067518,-133.9322
move,28.984089,-135.17682
move,28.899052,-136.44447
move,28.855635,-137.7139
move,28.915737,-138.95966
move,29.002378,-140.1924
move,29.091465,-141.4597
move,29.181349,-142.73853
move,29.269592,-143.99431
move,29.361055,-145.29623
move,29.449265,-146.55208
move,29.535233,-147.78497
move,29.617817,-148.9718
move,29.702082,-150.18169
move,29.787601,-151.37988
move,29.874407,-152.57791
move,29.963026,-153.7874
move,30.059357,-154.99632
move,30.194143,-156.18974
move,30.43556,-157.36615
move,30.752684,-158.52443
move,31.16385,-159.62785
move,31.858406,-160.90576
move,32.48995,-161.88644
move,33.20361,-162.85245
move,33.941708,-163.75566
move,34.95849,-164.82848
move,35.97134,-165.8573
move,36.793175,-166.70142
move,37.550858,-167.6012
move,38.106136,-168.61298
move,38.66897,-169.94237
move,39.08501,-171.03212
move,39.42446,-172.17197
move,39.71664,-173.597
move,39.902943,-175.00511
move,39.98139,-176.16891
move,40.025043,-177.38087
move,40.054775,-178.7319
move,40.07831,-180.18707
move,40.097145,-181.60757
move,40.099342,-183.00519
move,40.09368,-184.42589
move,40.088028,-185.84657
move,40.081543,-187.24417
move,40.07411,-188.65326
move,40.034996,-190.08476
move,39.928204,-191.50139
move,39.799896,-192.89304
move,39.63443,-194.29233
move,39.409904,-195.69499
move,39.142593,-197.11374
move,38.82574,-198.47472
move,38.376965,-199.82175
move,37.7905,-201.07687
move,37.089294,-202.25862
move,36.30381,-203.40028
move,35.458134,-204.49823
move,34.59733,-205.58452
move,33.744896,-206.66266
move,32.945602,-207.80814
move,32.27483,-208.99423
move,31.659527,-210.22313
move,31.106894,-211.48138
move,30.64171,-212.79851
move,30.361465,-214.13097
move,30.302313,-215.3299
move,30.41847,-216.73328
move,30.707472,-218.0996
move,31.163984,-219.4195
move,31.677534,-220.47935
move,32.356934,-221.6873
move,33.10329,-222.90962
move,33.858574,-224.12648
move,34.61618,-225.31453
move,35.264072,-226.28465
move,36.057632,-227.46298
move,36.906376,-228.6308
move,37.759346,-229.78128
move,38.49093,-230.99667
move,38.938286,-232.33035
move,39.214497,-233.712
move,39.43901,-235.16142
move,39.5928,-236.58517
move,39.639656,-238.00447
move,39.58933,-239.18132
move,39.44208,-240.62894
move,39.20614,-242.02946
move,38.91123,-243.15767
move,38.396294,-244.49315
move,37.732807,-245.77489
move,36.996315,-246.96237
move,36.18648,-248.1436
move,35.36407,-249.33022
move,34.54846,-250.50745
move,33.767105,-251.70741
move,33.1732,-252.8302
move,32.630238,-254.01695
move,32.106453,-255.32495
move,31.632719,-256.6763
move,31.287735,-257.80264
move,30.924646,-259.1998
move,30.668036,-260.61975
move,30.528933,-262.0451
move,30.422752,-263.48486
move,30.31929,-264.95972
move,30.219841,-266.37695
move,30.132269,-267.54022
move,30.003485,-268.71112
move,29.83411,-269.85352
move,29.564854,-271.30707
move,29.309738,-272.73947
move,29.175154,-274.142
move,29.309738,-272.73947
move,29.110903,-275.30673
move,29.108406,-276.71573
move,29.14291,-278.13602
move,29.090075,-279.5438
move,28.98863,-280.94928
move,28.87339,-282.40012
move,28.98863,-280.94928
move,28.738508,-283.7679
move,28.546547,-285.17517
move,28.20252,-286.56473
move,27.822195,-287.70395
move,27.267633,-288.96075
move,26.64253,-290.06647
move,25.94164,-291.0979
move,25.107777,-292.23376
move,24.281803,-293.34668
move,23.362267,-294.3513
move,22.360062,-295.27472
move,21.346815,-296.1153
move,20.24735,-296.90033
move,19.09181,-297.57755
move,17.918036,-298.14777
move,16.718273,-298.6614
move,15.502744,-299.16757
move,14.3191595,-299.66025
move,13.103582,-300.16635
move,11.92265,-300.66525
move,10.736424,-301.18127
move,9.555715,-301.7097
move,8.390132,-302.27063
move,7.2484894,-302.90283
move,6.123736,-303.60907
move,5.0567055,-304.3605
move,4.050985,-305.1737
move,3.076334,-306.05872
move,2.1715593,-306.9988
move,1.3617675,-308.0361
move,0.65249103,-309.14502
move,0.079456836,-310.30353
move,-0.3717432,-311.55222
move,-0.6500243,-312.81454
move,-0.83611465,-314.08292
move,-0.9455067,-315.39468
move,-0.9945759,-316.68732
move,-0.9908386,-317.98087
move,-0.9699177,-319.25107
move,-0.92258763,-320.56686
move,-0.8348169,-321.8228
move,-0.7237021,-323.08838
move,-0.60217476,-324.3414
move,-0.4586264,-325.56885
move,-0.2856348,-326.8042
move,-0.110306114,-328.0276
move,0.08081474,-329.23697
move,0.3025568,-330.4997
move,0.54224026,-331.72385
move,0.7930216,-332.92215
move,1.0595483,-334.1762
move,1.3157468,-335.3734
move,1.5742629,-336.59387
move,1.8400077,-337.83627
move,2.1575189,-339.0663
move,2.4627333,-340.25186
move,2.7872562,-341.49207
move,3.3513737,-342.69025
move,4.098463,-343.7735
move,4.9347496,-344.74466
move,5.8636584,-345.6274
move,6.9131103,-346.42157
move,8.057937,-347.09384
move,9.274234,-347.68243
move,10.514575,-348.18802
move,11.801615,-348.55704
move,13.094961,-348.8593
move,14.398302,-349.16974
move,15.713988,-349.422
move,17.015167,-349.6232
move,18.30907,-349.79376
move,19.59476,-349.93652
move,20.894064,-350.0598
move,22.182241,-350.1781
move,23.470238,-350.29828
move,24.756502,-350.43573
move,26.006813,-350.583
move,27.280594,-350.72852
move,28.524393,-350.91968
move,29.725128,-351.21133
move,30.912325,-351.5933
move,32.062138,-352.04547
move,33.17771,-352.60272
move,34.276573,-353.26257
move,35.271114,-353.99548
move,36.198322,-354.82925
move,37.015984,-355.75494
move,37.723476,-356.75366
move,38.36423,-357.8502
move,38.86856,-358.95267
move,39.29255,-360.10098
move,39.64958,-361.27188
move,39.89475,-362.45877
move,40.003445,-363.68927
move,40.00987,-364.9249
move,39.94281,-366.1588
move,39.819756,-367.40005
move,39.652428,-368.6128
move,39.382458,-369.83014
move,39.002743,-371.01797
move,38.527534,-372.17084
move,37.966038,-373.2845
move,37.340828,-374.36346
move,36.91717,-374.98306
cluster,3528
move,9.999999,352.5
move,9.845396,351.6697
move,9.613822,350.64853
move,9.224241,349.67615
move,8.7444315,348.74466
move,8.21119,347.86633
move,7.63412,346.97934
move,7.0474634,346.12338
move,6.423407,345.28152
move,5.7646685,344.49304
move,5.026136,343.7499
move,4.2451153,343.06656
move,3.4470325,342.3873
move,2.7147307,341.6674
move,2.08571,340.84274
move,1.5324899,339.96515
move,1.0553601,339.00955
move,0.64954346,338.07663
move,0.32701904,337.06958
move,0.14181101,336.03845
move,0.06758386,335.0138
move,0.036159717,333.96622
move,-0.015595254,332.82785
move,-0.07587384,331.6899
move,-0.14298938,330.54214
move,-0.2132121,329.38428
move,-0.27918643,328.26788
move,-0.3229463,327.2343
move,-0.33545431,326.18167
move,-0.32635078,325.15622
move,-0.27898535,324.11374
move,-0.20913555,323.0816
move,-0.115786195,321.9966
move,-0.003974654,320.93414
move,0.16817786,319.62888
move,0.38817778,318.46
move,0.69382083,317.31067
move,1.1125202,316.1852
move,1.6172583,315.06995
move,2.2226052,314.00653
move,3.0114055,313.05908
move,4.0078125,312.33145
move,5.1032023,311.71143
move,6.18007,311.1537
move,7.3204894,310.568
move,8.531265,309.9422
move,9.693309,309.29904
move,10.754923,308.6443
move,11.810699,307.93765
move,12.853345,307.21176
move,13.924094,306.46545
move,14.982549,305.74207
move,16.044382,305.02368
move,17.154163,304.35947
move,18.415,303.68054
move,19.678198,303.08267
move,21.004683,302.513
move,22.328455,301.99744
move,23.64272,301.48932
move,24.838448,301.02682
move,26.05572,300.55594
move,27.261187,300.08658
move,28.481514,299.59235
move,29.673489,299.03366
move,30.778511,298.40744
move,31.88034,297.68695
move,32.92342,296.90308
move,33.895836,296.03323
move,34.79603,295.10437
move,35.669792,294.11945
move,36.466442,293.13004
move,37.158756,292.09283
move,37.791016,290.99097
move,38.36135,289.85617
move,38.791374,288.66193
move,39.074383,287.4237
move,39.267487,286.15646
move,39.3782,284.87943
move,39.424133,283.58667
move,39.431194,282.32767
move,39.42999,281.1495
move,39.425465,279.69415
move,39.42078,278.50443
move,39.41699,277.29156
move,39.412327,275.87088
move,39.40785,274.5195
move,39.399376,273.15652
move,39.3781,271.80536
move,39.340675,270.44296
move,39.293903,269.0693
move,39.248997,267.70715
move,39.207035,266.3333
move,39.172703,264.9824
move,39.13766,263.6315
move,39.105328,262.30365
move,39.072865,260.97577
move,39.047207,259.62466
move,39.041687,258.30792
move,38.97204,256.9242
move,38.826668,255.77856
move,38.56778,254.44077
move,38.245922,253.30783
move,37.79095,252.08476
move,37.28465,250.89442
move,36.75659,249.70087
move,36.224976,248.50894
move,35.693142,247.31703
move,35.170692,246.14624
move,34.638863,244.95436
move,34.106808,243.7626
move,33.595932,242.58678
move,33.12725,241.39359
move,32.684925,240.17795
move,32.258663,238.95663
move,31.861046,237.73787
move,31.492447,236.49797
move,31.150381,235.2266
move,30.876451,233.95067
move,30.675016,232.64969
move,30.538662,231.37492
move,30.4135,230.02934
move,30.299726,228.7291
move,30.184917,227.41736
move,30.06816,226.08261
move,29.957132,224.75903
move,29.8829,223.44456
move,29.874983,222.13957
move,29.885115,220.823
move,29.895403,219.48332
move,29.902267,218.15515
move,29.890642,216.85013
move,29.879223,215.53355
move,29.873075,214.1937
move,29.867022,212.87692
move,29.86095,211.56017
move,29.85494,210.25496
move,29.816011,208.91586
move,29.747913,207.4738
move,29.692877,206.30862
move,29.625322,204.8781
move,29.558285,203.45914
move,29.490126,202.01709
move,29.435072,200.8519
move,29.368053,199.43292
move,29.31291,198.26772
move,29.368053,199.43292
move,29.212172,196.85077
move,29.06671,195.69347
move,28.863743,194.54482
move,28.598454,193.38535
move,28.261274,192.24469
move,27.858961,191.11296
move,27.400682,190.02782
move,28.261274,192.24469
move,26.755093,188.72372
move,26.20604,187.66838
move,25.656702,186.62624
move,25.090736,185.55368
move,24.497631,184.43013
move,23.927876,183.34647
move,23.304527,182.16049
move,22.756403,181.11768
move,22.078915,179.81667
move,21.500998,178.4942
move,21.056799,177.1938
move,20.72639,175.96718
move,20.43945,174.67041
move,20.213917,173.36162
move,20.076982,172.07552
move,20.033405,170.77136
move,20.06618,169.47829
move,20.145643,168.16405
move,20.267094,166.86461
move,20.40683,165.56693
move,20.560389,164.2708
move,20.767738,162.98242
move,21.072922,161.71384
move,21.430243,160.48257
move,21.855541,159.2492
move,22.477715,158.1046
move,23.290707,157.13026
move,24.261684,156.29424
move,25.221565,155.49762
move,26.198463,154.68532
move,27.158583,153.88895
move,28.16932,153.11964
move,29.21915,152.46864
move,30.341244,151.92484
move,31.53307,151.48602
move,32.715244,151.16826
move,33.968464,150.89835
move,35.18216,150.6655
move,36.45513,150.43541
move,37.698814,150.24028
move,38.994884,150.08722
move,40.295742,149.98193
move,41.598473,149.90259
move,42.890385,149.8366
move,44.205463,149.77142
move,45.520546,149.70618
move,46.835155,149.63203
move,48.158184,149.51556
move,49.43841,149.33095
move,50.72465,149.05118
move,52.029774,148.6232
move,53.346306,148.00427
move,54.571785,147.2866
move,55.694374,146.45552
move,56.72997,145.4511
move,57.594704,144.36887
move,58.33108,143.19553
move,58.9352,141.93605
move,59.4103,140.58572
move,59.704548,139.3977
move,59.917217,138.0054
move,59.993748,136.58708
move,59.993057,135.24736
move,59.94203,133.93169
move,59.86739,132.64021
move,59.786297,131.31447
move,59.70701,130.02338
move,59.625584,128.69771
move,59.544147,127.37196
move,59.467793,126.02276
move,59.45261,124.70648
move,59.542755,123.369934
move,59.73073,122.067215
move,60.05712,120.8162
move,60.544876,119.56934
move,61.175003,118.46751
move,61.97183,117.420074
move,62.822514,116.47666
move,63.721195,115.59526
move,64.68753,114.75285
move,65.641716,113.94937
move,66.60531,113.139145
move,67.56249,112.32145
move,68.37855,111.396996
move,69.0233,110.33
move,69.50686,109.193794
move,69.85648,108.008896
move,70.08896,106.83075
move,70.24203,105.59304
move,70.31156,104.33624
move,70.30451,103.089005
move,70.2469,101.85453
move,70.18379,100.608734
move,70.120125,99.36296
move,70.05822,98.151794
move,69.99532,96.905975
move,69.94298,95.671234
move,69.89855,94.459305
move,69.85792,93.247215
move,69.82059,92.03504
move,69.785515,90.822784
move,69.75214,89.61049
move,69.72046,88.409676
move,69.68932,87.22039
move,69.657585,86.00803
move,69.62586,84.78414
move,69.59446,83.5718
move,69.56363,82.35944
move,69.53414,81.17017
move,69.50507,79.95779
move,69.473114,78.64147
move,69.44187,77.41757
move,69.40751,76.13597
move,69.37218,74.86598
move,69.33329,73.64232
move,69.26052,72.4318
move,69.17189,71.19913
move,69.11937,69.99915
move,69.1061,68.786476
move,69.09506,67.53909
move,69.10538,66.314896
move,69.14738,65.09132
move,69.191086,63.867798
move,69.23644,62.59809
move,69.28015,61.37455
move,69.324684,60.12793
move,69.36963,58.869766
move,69.41413,57.623146
move,69.45906,56.364983
move,69.50442,55.095272
move,69.550186,53.814022
move,69.59256,52.532673
move,69.61703,51.273987
move,69.60077,49.98057
