move,152.06941,188.91998
move,150.77663,188.96555
move,149.40521,189.05623
move,147.92259,189.2035
move,146.6142,189.35155
move,145.27174,189.50636
move,143.9412,189.6631
move,142.62213,189.81888
move,141.29121,189.97296
move,139.93787,190.13371
move,138.59901,190.31677
move,137.43466,190.49626
move,136.13737,190.7212
move,134.7796,190.9992
move,133.44797,191.33832
move,132.33568,191.78842
move,131.13849,192.46254
move,130.0401,193.2089
move,128.98866,194.00136
move,127.99217,194.77066
move,127.05965,195.49065
move,125.95377,196.34517
move,125.00072,197.03741
move,123.98439,197.655
move,122.907776,198.21309
move,121.84435,198.69244
move,120.74028,199.13522
move,119.60738,199.53426
move,118.47499,199.89883
move,117.13675,200.30165
move,115.97449,200.64798
move,114.768,201.00774
move,113.605804,201.35411
move,112.488045,201.6881
move,111.348434,202.02946
move,110.18876,202.38423
move,109.035,202.8259
move,107.9623,203.33984
move,106.9268,203.9478
move,105.9484,204.6245
move,104.93801,205.33614
move,103.93414,205.99536
move,102.84012,206.59377
move,101.724,207.0965
move,100.59487,207.53885
move,99.42198,207.96346
move,98.243576,208.37254
move,97.09637,208.76581
move,95.93783,209.16165
move,94.753586,209.58862
move,93.60209,210.03726
move,92.43967,210.52054
move,91.30072,211.05658
move,90.18785,211.66911
move,89.10896,212.31787
move,88.041176,212.98474
move,87.20754,213.52481
move,85.95882,214.3376
move,84.925995,215.0163
move,83.9029,215.68878
move,82.902664,216.37433
move,81.90422,217.08281
move,80.87334,217.74274
move,79.791046,218.28856
move,78.66352,218.73442
move,77.493965,219.09567
move,76.30759,219.3977
move,75.1195,219.63995
move,73.93918,219.78607
move,72.75281,219.87401
move,71.55438,219.95555
move,70.39062,220.0359
move,69.20392,220.11974
move,68.04021,220.20125
move,66.84112,220.27222
move,65.456764,220.33965
move,64.29128,220.38971
move,63.11419,220.4382
move,61.752563,220.49664
move,60.38022,220.57271
move,59.008713,220.66261
move,57.637577,220.75803
move,56.25487,220.85365
move,55.021946,220.93843
move,53.627464,221.03104
move,52.33519,221.08893
move,51.01874,221.11319
move,49.690525,221.11545
move,48.339245,221.10301
move,46.988354,221.06847
move,45.637745,221.02368
move,44.287148,220.97873
move,42.93673,220.92871
move,41.586403,220.87616
move,40.20132,220.82547
move,38.86242,220.7765
move,37.512695,220.71103
move,36.187004,220.6287
move,34.82942,220.51039
move,33.49985,220.34525
move,32.15864,220.18
move,30.826817,220.03397
move,29.49311,219.90634
move,28.147839,219.7782
move,26.827183,219.63643
move,25.46142,219.48213
move,24.129501,219.33713
move,22.793736,219.23453
move,21.467035,219.17076
move,20.09569,219.24031
move,18.815727,219.42708
move,17.508553,219.66257
move,16.19615,219.932
move,14.945309,220.21306
move,13.679096,220.52931
move,12.426121,220.89404
move,11.227785,221.34805
move,10.093267,221.9884
move,9.102923,222.80153
move,8.169248,223.69672
move,7.288891,224.59663
move,6.4146776,225.55005
move,5.571323,226.56087
move,4.8296585,227.57793
move,4.123376,228.67528
move,3.4994328,229.76854
move,2.9051616,230.94333
move,2.384427,232.1274
move,1.8974223,233.3631
move,1.5014905,234.46039
move,1.0713301,235.75354
move,0.7018872,237.0173
move,0.37734732,238.30519
move,0.1090638,239.606
move,-0.08552031,240.93118
move,-0.16504568,242.26831
move,-0.21075484,243.59581
move,-0.25771868,244.9348
move,-0.30678776,246.25055
move,-0.35737836,247.58939
move,-0.4055045,248.93983
move,-0.45369977,250.27873
move,-0.5004528,251.61783
move,-0.5471631,252.95691
move,-0.5929639,254.31912
move,-0.6294442,255.64688
move,-0.66612244,257.00937
move,-0.70287263,258.36038
move,-0.7378263,259.72293
move,-0.76825154,261.10858
move,-0.7938755,262.4596
move,-0.82582784,263.799
move,-0.8566214,265.15002
move,-0.8912939,266.50092
move,-0.9211468,267.88657
move,-0.9080378,269.2144
move,-0.8404845,270.55255
move,-0.7607752,271.90152
move,-0.66641754,273.2379
move,-0.56583756,274.5624
move,-0.4521052,275.88574
move,-0.333057,277.23184
move,-0.21538743,278.57806
move,-0.10019794,279.92453
move,0.01359074,281.24783
move,0.12773514,282.59433
move,0.23785973,283.88327
move,0.33087236,285.0808
move,0.42213172,286.3133
move,0.50082743,287.5466
move,0.5626354,288.81567
move,0.60983795,290.03906
move,0.6418308,291.29764
move,0.6689972,292.63718
move,0.68957084,293.87274
move,0.70847625,295.21237
move,0.7236873,296.4482
move,0.7378318,297.70718
move,0.7500313,298.95468
move,0.76227653,300.23682
move,0.77509004,301.51895
move,0.78726774,302.78958
move,0.80164737,304.07175
move,0.8104434,305.34232
move,0.8091391,306.61282
move,0.7844433,307.89462
move,0.7318689,309.187
move,0.62735456,310.45312
move,0.4497394,311.7109
move,0.20023417,313.0036
move,-0.114569716,314.29388
move,-0.46589822,315.50272
move,-0.8805205,316.7401
move,-1.3459598,317.94696
move,-1.8559496,319.13568
move,-2.442445,320.31427
move,-3.089823,321.43402
move,-3.7926006,322.53372
move,-4.54547,323.6138
move,-5.3391705,324.64975
move,-6.148961,325.68793
move,-6.919985,326.69763
move,-7.625547,327.83493
move,-8.185291,329.00095
move,-8.692797,330.1781
move,-9.128583,331.408
move,-9.466135,332.6803
move,-9.6942215,333.85944
move,-9.8629875,335.0603
move,-9.976627,336.29077
move,-10.032028,337.52524
move,-10.044366,338.7148
move,-10.01796,339.93872
move,-9.946205,341.1724
move,-9.820115,342.37827
move,-9.639513,343.57742
move,-9.441395,344.90247
move,-9.301259,346.21158
move,-9.276136,347.50433
move,-9.340314,348.79645
move,-9.417454,349.98358
move,-9.507548,351.274
move,-9.58805,352.5535
move,-9.662576,353.8565
move,-9.618868,355.1599
move,-9.389618,356.43207
move,-9.004708,357.6663
move,-8.482037,358.8363
move,-7.8483567,359.96368
move,-7.1292434,361.02478
move,-6.3472342,362.04028
move,-5.5201716,362.98917
move,-4.609462,363.94006
